id,sentiment
22346,0.3385670688952599
22347,0.6023739311597154
22348,0.5411509490981716
22349,0.3541868095689741
22350,0.40506457304465565
22351,0.8960231254983473
22352,0.8398323508088883
22353,0.714048486766195
22354,0.6651566974217136
22355,0.81456822458178
22356,0.5190395884339717
22357,0.14710150545618841
22358,0.37288423894037265
22359,0.5065805452790412
22360,0.1288159237112219
22361,0.69917434878661
22362,0.778662988813635
22363,0.4814455511979293
22364,0.6858786884060447
22365,0.7030557467684547
22366,0.16557223629045617
22367,0.7497420715093652
22368,0.5409485587312298
22369,0.528235648544802
22370,0.13829755999972926
22371,0.4439895556290481
22372,0.44766439666565555
22373,0.4632665202738166
22374,0.03331111116145404
22375,0.5390985089547529
22376,0.07012118776759285
22377,0.5848362579247272
22378,0.5440078480996948
22379,0.4971355310130193
22380,0.6603061467546159
22381,0.843926793949669
22382,0.9633748963293256
22383,0.5309204299625897
22384,0.30693394079443587
22385,0.6195869506084788
22386,0.31218902235889917
22387,0.7404985916152292
22388,0.4830828815465867
22389,0.0417606172438712
22390,0.24218911382421618
22391,0.15894281157369225
22392,0.20110963323060274
22393,0.9598932265292849
22394,0.3506512671087785
22395,0.6939874451464574
22396,0.8449185831409604
22397,0.7223070581006193
22398,0.47055595802790967
22399,0.6516426403893708
22400,0.7495371417107894
22401,0.3768397284131104
22402,0.5532539170240396
22403,0.7050480743781002
22404,0.3385526454448741
22405,0.3503681504167513
22406,0.2258717990502068
22407,0.39053122671306684
22408,0.851187572453034
22409,0.5160926327103659
22410,0.12655272626498046
22411,0.21305256385763263
22412,0.4342115289090417
22413,0.6454723024585015
22414,0.5777219884637568
22415,0.7544071816236991
22416,0.4412241921931944
22417,0.792122957520484
22418,0.4993091995915003
22419,0.24329737906697071
22420,0.3554447384974913
22421,0.6845434696301375
22422,0.07953836416828845
22423,0.7475257646801079
22424,0.08596983176677066
22425,0.5716714594055438
22426,0.2626593288427721
22427,0.04282214631613866
22428,0.253598352905435
22429,0.5438584360975754
22430,0.25471007491556374
22431,0.3386279215488913
22432,0.37042515185767955
22433,0.6799119949041028
22434,0.3917781021827359
22435,0.1128631306662677
22436,0.12012711758862851
22437,0.6528495391205449
22438,0.4187329731886144
22439,0.7394506066766751
22440,0.20074781840779674
22441,0.6248428620630809
22442,0.4716374565007028
22443,0.1764305342732056
22444,0.5860942175928736
22445,0.7413594192345504
22446,0.8004294713843698
22447,0.8368424750491029
22448,0.3258344284240369
22449,0.7746753562664164
22450,0.2274793093778604
22451,0.677695187808216
22452,0.6854080428208236
22453,0.40795805544139085
22454,0.576440469871109
22455,0.8360038728640349
22456,0.5968560215074293
22457,0.5778231041342518
22458,0.8716445060358656
22459,0.772422911648982
22460,0.809691674007781
22461,0.434244063553002
22462,0.6747569684563187
22463,0.6372155739321242
22464,0.37699276624203204
22465,0.7045382139767654
22466,0.7671216636664802
22467,0.4308681551274978
22468,0.7598931438668207
22469,0.6725234188641107
22470,0.750111858703499
22471,0.4393831397904489
22472,0.8885016571935117
22473,0.44087789117788734
22474,0.5939418588856219
22475,0.8158555493517945
22476,0.2583166318798134
22477,0.09105483153498325
22478,0.7041483910618027
22479,0.31931701384488176
22480,0.5590572283905563
22481,0.2942422038367372
22482,0.4029180471793566
22483,0.44368191147806496
22484,0.08692810064322232
22485,0.636502025943187
22486,0.3389947618544933
22487,0.3900706080889676
22488,0.6985066933496331
22489,0.30411238637307125
22490,0.8361970838351935
22491,0.3701430640433468
22492,0.0726151409137509
22493,0.7280456271700061
22494,0.2967186203089332
22495,0.5247852794557751
22496,0.5732972450401246
22497,0.6806664624358498
22498,0.2294955002524662
22499,0.5490351012687196
22500,0.6224144222807277
22501,0.6434749605828497
22502,0.056256279775163676
22503,0.10931077373585407
22504,0.1944025877221449
22505,0.667735175612865
22506,0.6438428418046732
22507,0.9341535328158767
22508,0.047719544948520536
22509,0.09966445490398824
22510,0.3839740382892469
22511,0.6181657106786518
22512,0.8450418775995013
22513,0.7786736458275494
22514,0.16892343270638963
22515,0.7310089542996617
22516,0.2537739343785464
22517,0.2226573695834032
22518,0.12023539581752536
22519,0.7365289292861672
22520,0.6865620662758317
22521,0.9359931011090866
22522,0.14812682011482153
22523,0.7180054918342449
22524,0.39789373995387306
22525,0.8720757200803899
22526,0.3620194678294075
22527,0.4182008778984265
22528,0.1585286888654022
22529,0.7122889940705224
22530,0.499993307698241
22531,0.2208412499462723
22532,0.5033116331669936
22533,0.2205719426274972
22534,0.6986078894594216
22535,0.12534949503283974
22536,0.2331631478112806
22537,0.42320295892463317
22538,0.7355072317410337
22539,0.8483591738011468
22540,0.17595647626249147
22541,0.3559198989020023
22542,0.5547899723326266
22543,0.10934898267846554
22544,0.7405153473541217
22545,0.3954886043543207
22546,0.5105098392255734
22547,0.2777234170568248
22548,0.7672654114355868
22549,0.2976807773936072
22550,0.6091709161484438
22551,0.5993533482187072
22552,0.8476160586492922
22553,0.6148636386956003
22554,0.24576880842922902
22555,0.7802621584475853
22556,0.7771283942959784
22557,0.2940446692888937
22558,0.61363381593962
22559,0.9708493304650615
22560,0.28286855046012066
22561,0.5074826606735146
22562,0.6926084111166009
22563,0.22313669121291665
22564,0.8199603350815541
22565,0.562072694342885
22566,0.09298281659427321
22567,0.686729245580778
22568,0.5721168858480715
22569,0.16967282140657952
22570,0.5982279381744091
22571,0.8797281471959439
22572,0.7686737358489033
22573,0.6213872323183619
22574,0.7582972577543542
22575,0.7926757780610645
22576,0.08131359018930347
22577,0.07485931895800507
22578,0.13349293466501852
22579,0.04379240095099329
22580,0.7388639886221101
22581,0.7113678915354755
22582,0.4455302205098397
22583,0.2289381682934085
22584,0.5603132871988717
22585,0.08669465116294756
22586,0.03525967864414537
22587,0.5150582563046225
22588,0.02883440314110292
22589,0.6838035729814866
22590,0.19290207274106896
22591,0.5489417631310297
22592,0.23284497757349304
22593,0.13953747783229167
22594,0.6203223361323432
22595,0.7676632135565746
22596,0.5664760302631169
22597,0.5430317471365547
22598,0.438749771510871
22599,0.46151305084323685
22600,0.7090899983876404
22601,0.18558417679825076
22602,0.4689851244734723
22603,0.43825409535548915
22604,0.6632703067755819
22605,0.4713024355185579
22606,0.300007612504905
22607,0.4435979267414517
22608,0.6277692030452081
22609,0.44952802051966384
22610,0.49112826494859585
22611,0.760446527957903
22612,0.4207746949815626
22613,0.4482399206272275
22614,0.8490737919873426
22615,0.04193693165187988
22616,0.3997800397416062
22617,0.5536955484309042
22618,0.850393597391633
22619,0.7748858761573332
22620,0.24108554174168015
22621,0.5618193171618394
22622,0.3073682543479614
22623,0.8201684483955513
22624,0.36150759687287953
22625,0.5422117558126814
22626,0.5859844410319622
22627,0.039162618347450356
22628,0.60712339248722
22629,0.6439217183765018
22630,0.7136952630457187
22631,0.28200074944141973
22632,0.8053141683680607
22633,0.3038080971463219
22634,0.17328439201544385
22635,0.3168283442455945
22636,0.7554571382606378
22637,0.7191259364437391
22638,0.5499788170862394
22639,0.16113628940955974
22640,0.600709146960411
22641,0.5356104102457718
22642,0.23843885501630926
22643,0.42746615278317507
22644,0.17404055640643906
22645,0.1261195216640578
22646,0.4443195845220402
22647,0.61098580309876
22648,0.8050216987309851
22649,0.17489254269003146
22650,0.20836163676495084
22651,0.6590443393393921
22652,0.7865114711969424
22653,0.25201470758227956
22654,0.8009517523494804
22655,0.43832764268107277
22656,0.5636728814635076
22657,0.1482880727762455
22658,0.44647062409956983
22659,0.5143827793269655
22660,0.7424454037284693
22661,0.5746753508907857
22662,0.8014913357579314
22663,0.32857668126444967
22664,0.7086073574165359
22665,0.20711954846759636
22666,0.2978274088060471
22667,0.3709412785117742
22668,0.24527059634373546
22669,0.8539170040820708
22670,0.5866159761814753
22671,0.4545302077170105
22672,0.954960365307405
22673,0.6053693045340585
22674,0.156135902503213
22675,0.05790760700080735
22676,0.18752517058889825
22677,0.11965406575599016
22678,0.7495583731709667
22679,0.6617521509373974
22680,0.06795148605310326
22681,0.5677389878294414
22682,0.1926381149996658
22683,0.7934528111075605
22684,0.6785806410094232
22685,0.8345425738614595
22686,0.27039365299956053
22687,0.3626703848236423
22688,0.6693484514042
22689,0.08087054023056912
22690,0.564391089060323
22691,0.15659431201814808
22692,0.1449341884530159
22693,0.5019532926396477
22694,0.5988361717328706
22695,0.7108843428503965
22696,0.3397129491429376
22697,0.13749201179253057
22698,0.6782077168703929
22699,0.8520100565428567
22700,0.9201917692826438
22701,0.31081774255389955
22702,0.6384962355309245
22703,0.22546258846271416
22704,0.5908112104485519
22705,0.5809314900286768
22706,0.8443654221974453
22707,0.19385675314446724
22708,0.8535348381154217
22709,0.6420914475074281
22710,0.8975701953234358
22711,0.30081787718356223
22712,0.7383075917570981
22713,0.5137120566226689
22714,0.24874200373394068
22715,0.4823686674878921
22716,0.19065590906899157
22717,0.6294764398085501
22718,0.8133192561485274
22719,0.6105531380708424
22720,0.06408603624775727
22721,0.3526821885545828
22722,0.6128544757033378
22723,0.1210983133643778
22724,0.6631343784714703
22725,0.391770261111122
22726,0.22645433600522205
22727,0.22390521980078942
22728,0.7634084072991923
22729,0.2968758861454394
22730,0.8374645824764722
22731,0.31513912891567125
22732,0.09225044580382691
22733,0.44193135638894276
22734,0.8181710246462202
22735,0.20236747854833895
22736,0.8158192897140674
22737,0.5815140530276113
22738,0.7250003930791099
22739,0.2759423906671394
22740,0.3013123098988796
22741,0.5813602549675781
22742,0.7565598638452666
22743,0.20046223200469704
22744,0.2923883967639235
22745,0.16141398445953029
22746,0.6673295371526619
22747,0.6018955795029848
22748,0.7714955184363496
22749,0.6634315390568144
22750,0.6556794910311875
22751,0.32130496810919157
22752,0.6246450836474337
22753,0.18047134505335205
22754,0.5302806293515725
22755,0.059968271676907416
22756,0.05564344199217278
22757,0.5793404508462654
22758,0.2518360581251682
22759,0.6110800428328369
22760,0.6520335117383615
22761,0.7120343059044477
22762,0.7760101628599099
22763,0.5157071008257383
22764,0.10519234180420808
22765,0.3360001866683527
22766,0.7801147207926031
22767,0.2588563543263388
22768,0.33939506509634715
22769,0.24395990414513577
22770,0.658321455433696
22771,0.5463085722290456
22772,0.8351023140128755
22773,0.46123412555893656
22774,0.6607933477411871
22775,0.6165209134419853
22776,0.8688607416973577
22777,0.28884857091731725
22778,0.5217557852929169
22779,0.8929289846914458
22780,0.6269785657965458
22781,0.4841088343815682
22782,0.5442722486081516
22783,0.8889378342251266
22784,0.22357355383526914
22785,0.1415627230943342
22786,0.7301449545318085
22787,0.7106041193506603
22788,0.25445458823984834
22789,0.18729213914868414
22790,0.1083822643709789
22791,0.08624584782626528
22792,0.3686326038593875
22793,0.3280260971869388
22794,0.7152848770246246
22795,0.3867308230845786
22796,0.3619066170198793
22797,0.29612358475735984
22798,0.33249615801889865
22799,0.12137942391864615
22800,0.3589753664208998
22801,0.6137568695483753
22802,0.08684427881864232
22803,0.37959784372269406
22804,0.6845545534656035
22805,0.17350841678819864
22806,0.4451927058244988
22807,0.46947813731011734
22808,0.7717208741553205
22809,0.06969745421359609
22810,0.3629910781916406
22811,0.69991665644296
22812,0.2985882924400087
22813,0.644567520601399
22814,0.7385191278803831
22815,0.5864482766567786
22816,0.3978439671164478
22817,0.3992679555406358
22818,0.3173396737117252
22819,0.094440565381961
22820,0.6219773290038147
22821,0.03029960960210017
22822,0.1717656518018248
22823,0.30856179052365196
22824,0.14444790863285553
22825,0.6126388060422725
22826,0.7664122787013985
22827,0.7487132150138633
22828,0.2431610231802958
22829,0.5713605173347687
22830,0.12658263777738027
22831,0.7504401041954453
22832,0.13912589878340936
22833,0.2312130510414612
22834,0.2373386433759231
22835,0.07180615356983062
22836,0.6666360181513852
22837,0.7641075245471276
22838,0.17461005313167427
22839,0.707716378662997
22840,0.0691739222715724
22841,0.5385508235179175
22842,0.5698301958192061
22843,0.8771931021571893
22844,0.11788688732520962
22845,0.14722985720872328
22846,0.8263612198637527
22847,0.7814658764723192
22848,0.8471283539481171
22849,0.8209214247778175
22850,0.20099516083099153
22851,0.6863102559196536
22852,0.15852733897486354
22853,0.09038330905550342
22854,0.2369297668287231
22855,0.8079256162875115
22856,0.22950095615865027
22857,0.29041066093127155
22858,0.7023586496953657
22859,0.7712289889849714
22860,0.7891536570146614
22861,0.4101281868232578
22862,0.07961989738621489
22863,0.3664301767526519
22864,0.7015025312120928
22865,0.697535350450034
22866,0.48018678246424434
22867,0.8516183818697264
22868,0.276625957980227
22869,0.4082796764519263
22870,0.42929323777274125
22871,0.14837070309772407
22872,0.06813382515014814
22873,0.7973746042867175
22874,0.8758768987548308
22875,0.5862637688020141
22876,0.5781139732636611
22877,0.1313506750329536
22878,0.6211787458469632
22879,0.6640484986969594
22880,0.35261555076058293
22881,0.5109727803576569
22882,0.16289663374960947
22883,0.6665309265802347
22884,0.8129237575811307
22885,0.17197505370400826
22886,0.5638162461158643
22887,0.34125361480227945
22888,0.8416273549361886
22889,0.5843928921981775
22890,0.47222765664618327
22891,0.26891935538513156
22892,0.8710402844650986
22893,0.6178887368453733
22894,0.7342151909255806
22895,0.6063980607525662
22896,0.2648605961605612
22897,0.42788040420897927
22898,0.7283323553818492
22899,0.44832683416177976
22900,0.5808059724106468
22901,0.1115965366361349
22902,0.514770314353862
22903,0.610285140892578
22904,0.6012262261506046
22905,0.29255321710364496
22906,0.29005379863045166
22907,0.859702934686199
22908,0.6532744010201718
22909,0.9008609433105509
22910,0.7240132179931137
22911,0.25260848913206474
22912,0.5642185577553174
22913,0.7405389402892276
22914,0.024847343625915876
22915,0.8296964306361115
22916,0.28706493219556456
22917,0.08658809486941944
22918,0.5493512305710443
22919,0.823432086346065
22920,0.4319340708872157
22921,0.5112906698796525
22922,0.37203847357810077
22923,0.7054736731731615
22924,0.7535728730283393
22925,0.6937006795185113
22926,0.8880108930270726
22927,0.557159901568945
22928,0.6715115182321715
22929,0.3270727047404696
22930,0.21355603256774294
22931,0.44367554341493515
22932,0.2544884144697133
22933,0.17151160410419108
22934,0.4384842781671045
22935,0.5971558533417414
22936,0.30143601060220754
22937,0.4252281910220951
22938,0.29515247011716184
22939,0.7024595796170419
22940,0.3421823358752748
22941,0.7431567529481955
22942,0.7846195085626876
22943,0.3557282269013689
22944,0.346022967311595
22945,0.47685984458839203
22946,0.5466068275860722
22947,0.7582015138436777
22948,0.794944462892261
22949,0.1469308240174497
22950,0.183807509165628
22951,0.25750587661583624
22952,0.8503831462378677
22953,0.6011405696036195
22954,0.5286427686838837
22955,0.15589994637366666
22956,0.5556722189501991
22957,0.3042414190287527
22958,0.565292883564421
22959,0.7598966115342205
22960,0.612588477336209
22961,0.7441153826922619
22962,0.3702239182620364
22963,0.32766135784332306
22964,0.8551654461732272
22965,0.7879894350187503
22966,0.09098528051867909
22967,0.48899950426204764
22968,0.19820611155674953
22969,0.03125048935629196
22970,0.1914432367713771
22971,0.4125427631202253
22972,0.25237676307954726
22973,0.3877065109109214
22974,0.31029378627426774
22975,0.08658315129839703
22976,0.8796098299810255
22977,0.82850479603431
22978,0.0327563361197409
22979,0.15054343515371235
22980,0.1623330764277139
22981,0.5579852827531504
22982,0.5608672314781151
22983,0.19091231104099965
22984,0.3001541490144422
22985,0.7329941826423211
22986,0.10613597125103866
22987,0.7100072976543509
22988,0.6301822815235686
22989,0.235350638572234
22990,0.5664137867895117
22991,0.09908642820333989
22992,0.7164322745167818
22993,0.6449974311371071
22994,0.06520945872008815
22995,0.4385643220006556
22996,0.45049945786303397
22997,0.8725666932783367
22998,0.1790458832543912
22999,0.7427471819943933
23000,0.8153673848697801
23001,0.3157116158434711
23002,0.8158091778505085
23003,0.3003627342193391
23004,0.5116016791709699
23005,0.37475507504030126
23006,0.5539982696477547
23007,0.115700098307441
23008,0.6814650559799059
23009,0.6174474081921938
23010,0.29087006543180927
23011,0.6050895803663777
23012,0.8920078192776548
23013,0.409968509024353
23014,0.2730709590320444
23015,0.7393583906963803
23016,0.45962955181254395
23017,0.232204716525263
23018,0.2396706808106212
23019,0.08423829697753346
23020,0.7173456266829135
23021,0.6198085164215139
23022,0.06472279915680973
23023,0.2897166869765649
23024,0.3083607575778392
23025,0.2733987961196606
23026,0.7545882866156665
23027,0.7186636215757107
23028,0.6561204280070952
23029,0.2444450049726912
23030,0.5501474841310379
23031,0.797155703168129
23032,0.32315121446163647
23033,0.6054924257318274
23034,0.7392041235110648
23035,0.6662925750382056
23036,0.5205315604075402
23037,0.1481799926908351
23038,0.5954208116678921
23039,0.75479734847088
23040,0.6208331133240587
23041,0.27264414522782887
23042,0.2969044762804895
23043,0.150677778925223
23044,0.4391262585877351
23045,0.6381273600117827
23046,0.570863138963496
23047,0.32940476245980194
23048,0.05096277487542086
23049,0.7050701683301916
23050,0.7529468888620781
23051,0.5357930498681744
23052,0.6327315729319832
23053,0.25782329502476925
23054,0.2854990212869017
23055,0.20765469506223191
23056,0.22053548730230235
23057,0.8601600010889084
23058,0.6800856001579764
23059,0.6209254167222248
23060,0.4738551828440406
23061,0.05583504029945195
23062,0.7534728983119122
23063,0.22289093170295107
23064,0.10098534500539062
23065,0.5250801841793024
23066,0.8679356144635357
23067,0.6725923079925111
23068,0.7852866012852081
23069,0.8549207848901226
23070,0.24905168199381317
23071,0.5735276819392625
23072,0.7546343671670789
23073,0.5853107418731117
23074,0.16111742477183733
23075,0.7014465602075756
23076,0.49513683857458773
23077,0.24305409238878353
23078,0.19270187958098026
23079,0.5446419351229695
23080,0.8630290006940309
23081,0.627733139995542
23082,0.2649504123450443
23083,0.40691064855918885
23084,0.5451591268950948
23085,0.4911761171194708
23086,0.14543038138998615
23087,0.6311770399440716
23088,0.8876421540268309
23089,0.14491337190216202
23090,0.6206313277509853
23091,0.5905419108114042
23092,0.6905419714315953
23093,0.10279116150751025
23094,0.31708963075820945
23095,0.43225466397360596
23096,0.8615405637336352
23097,0.4174595743461848
23098,0.6908480545692113
23099,0.7579730628468395
23100,0.09468172202578025
23101,0.39918020132400445
23102,0.47361472530283916
23103,0.738036452986276
23104,0.379775126482025
23105,0.20227622144340854
23106,0.8218045870392721
23107,0.6398520457499279
23108,0.04157367514683316
23109,0.4829249803809938
23110,0.5897980967132177
23111,0.7991542149327129
23112,0.6343472834611218
23113,0.6654211489452081
23114,0.6565509814853697
23115,0.38771252570428716
23116,0.7021231745778219
23117,0.24776400560077802
23118,0.1759703959199354
23119,0.4036583407608755
23120,0.6002117280195871
23121,0.37782187388224886
23122,0.5486539656403284
23123,0.3308819260446435
23124,0.7145272746892213
23125,0.7774215337751087
23126,0.42345791787021514
23127,0.31063014860283855
23128,0.10124989892606624
23129,0.5440385971847712
23130,0.4915446775545002
23131,0.6470614430385113
23132,0.6320511121433154
23133,0.4427863075728032
23134,0.598816847954478
23135,0.28072135420994293
23136,0.7902875596189167
23137,0.1812429781906457
23138,0.19388959331853475
23139,0.02230788313744039
23140,0.2903832066425786
23141,0.1388019466454854
23142,0.18760122548935756
23143,0.19815646308965268
23144,0.4658556692272903
23145,0.7767094993130299
23146,0.7006241885657812
23147,0.8245259155367319
23148,0.43837120675558694
23149,0.5819703679901242
23150,0.6991020182978306
23151,0.5263709711014148
23152,0.7206093300588955
23153,0.7486333276291526
23154,0.23210418420459014
23155,0.13091571866849971
23156,0.2558719526399956
23157,0.2933801066722159
23158,0.5206639555142557
23159,0.344636681347446
23160,0.08916988828633568
23161,0.34057141077790276
23162,0.11719455988586265
23163,0.3550575904155917
23164,0.14400339757837935
23165,0.16675682902295857
23166,0.035105435205180016
23167,0.2350742044160969
23168,0.26093967014903835
23169,0.5287069562394334
23170,0.361692366094011
23171,0.2815991656560093
23172,0.40311255436231136
23173,0.11480405873939652
23174,0.8703215761478384
23175,0.8091346153194209
23176,0.1520005092276366
23177,0.171529763562728
23178,0.11596106261547659
23179,0.2938120901917836
23180,0.5390330392071758
23181,0.7380521231167575
23182,0.31415681576454374
23183,0.4600680838080655
23184,0.09577170462153525
23185,0.16277415490120822
23186,0.5872071065185976
23187,0.5492424092976231
23188,0.32437484129148164
23189,0.7275482194667028
23190,0.1838967854949664
23191,0.768325297046034
23192,0.6401098112041197
23193,0.45990700621556396
23194,0.33416791961730274
23195,0.5086558494865431
23196,0.1435328650085272
23197,0.27026832132254214
23198,0.5860584085077034
23199,0.7451788649035014
23200,0.031792579164031755
23201,0.35523969846442643
23202,0.7181344168157918
23203,0.39973368018249045
23204,0.2873804682299252
23205,0.9339020941751139
23206,0.2238776053344034
23207,0.4059179063140949
23208,0.8415048000499991
23209,0.37836339497459015
23210,0.7528320965909218
23211,0.2777209179577546
23212,0.6346202169331361
23213,0.7110310505331716
23214,0.5434460946617355
23215,0.32132824668510584
23216,0.21651478494632534
23217,0.589605452158947
23218,0.08471270949406423
23219,0.8719120103111038
23220,0.5057467942972921
23221,0.4450358730875484
23222,0.2694098558695882
23223,0.9309743393052043
23224,0.44477336397764056
23225,0.8404325072063135
23226,0.7070206241249513
23227,0.1780097952809059
23228,0.6632220580881891
23229,0.14680653708897348
23230,0.5024365318984393
23231,0.06487117381807624
23232,0.37970394061656354
23233,0.5745343166954358
23234,0.7334938125760729
23235,0.1550832120860511
23236,0.8317988906035252
23237,0.9322096068428937
23238,0.7189029453567033
23239,0.14286692985234173
23240,0.771459500813473
23241,0.16355756095533341
23242,0.4995092221254453
23243,0.8236438556739548
23244,0.7860333843663082
23245,0.45298879793615754
23246,0.7049976678834997
23247,0.6481048048778582
23248,0.8949797175385089
23249,0.623292106074577
23250,0.43522037512440154
23251,0.3972907806119814
23252,0.8329154747657181
23253,0.7431678491807963
23254,0.6770368447358394
23255,0.2180212339350064
23256,0.3583735698255582
23257,0.5169930733276498
23258,0.391591047315384
23259,0.7417439330554554
23260,0.7190832406966536
23261,0.22251395138753405
23262,0.30301113754139547
23263,0.8084690292249881
23264,0.36881324378419245
23265,0.532913100516696
23266,0.25644082859433964
23267,0.5898566741520285
23268,0.7384884612041733
23269,0.7404195753829648
23270,0.2531323040108989
23271,0.7857249150385323
23272,0.6730598379242019
23273,0.5471551211122211
23274,0.38271586973369837
23275,0.7998173079580168
23276,0.16089907170393647
23277,0.12870952674781566
23278,0.24512895036887586
23279,0.4523249844860584
23280,0.38438626862127573
23281,0.6917361671277482
23282,0.6316410105286725
23283,0.6764027115046234
23284,0.5098083142880144
23285,0.7380699303903119
23286,0.7866585706496249
23287,0.2289417232160516
23288,0.8342044246603592
23289,0.15949596301715852
23290,0.3051914417949464
23291,0.8804766704193051
23292,0.2871923308529847
23293,0.8184551609970228
23294,0.04361802461979943
23295,0.8346114925555461
23296,0.45502389708975294
23297,0.34353671311543216
23298,0.8591827719084421
23299,0.1451894082774615
23300,0.7651501830568154
23301,0.2371156216099533
23302,0.8854552290133973
23303,0.1640899194019412
23304,0.572715997996925
23305,0.15815242321349587
23306,0.7356143022623929
23307,0.9088851603346066
23308,0.33377118595388694
23309,0.6483187197672617
23310,0.5035803974641713
23311,0.724545502133353
23312,0.1772477891230214
23313,0.6148597520761796
23314,0.5677488382335026
23315,0.4318940330842218
23316,0.6199593335434785
23317,0.8906925700065182
23318,0.6723021108294166
23319,0.8825006967158754
23320,0.8126293694087402
23321,0.18558276068211027
23322,0.2599052105860315
23323,0.2917697394918824
23324,0.3684013214484826
23325,0.41190239035945925
23326,0.7924752576174436
23327,0.06799466491680732
23328,0.13667898836950687
23329,0.14076119581620264
23330,0.1826589366467897
23331,0.8287623736469016
23332,0.6360477727175718
23333,0.4954878786715788
23334,0.43235028446258533
23335,0.27455387176715484
23336,0.6337446693591267
23337,0.12274686291893525
23338,0.3736257934436643
23339,0.20743414062266685
23340,0.3113554294130586
23341,0.7241680425532605
23342,0.9063326586907479
23343,0.7828938453254451
23344,0.5418027444562457
23345,0.6892721684851296
23346,0.8774546881381406
23347,0.24489923162109023
23348,0.37216859281915476
23349,0.16442104640056127
23350,0.34682973030491576
23351,0.845046536939192
23352,0.05717409681191435
23353,0.2929817012493451
23354,0.4517177203867597
23355,0.7989214173765107
23356,0.29879015437806905
23357,0.768121381723302
23358,0.3697614675656513
23359,0.18361078551201182
23360,0.39375048250891126
23361,0.8387501353173099
23362,0.6311951476370525
23363,0.052841762799143856
23364,0.47141222182377224
23365,0.4906399547856845
23366,0.4910909871825273
23367,0.5297010546946039
23368,0.7566573726088629
23369,0.17528696453936177
23370,0.699333657150979
23371,0.6239242457868184
23372,0.5499404479764349
23373,0.2912355515159951
23374,0.6523130707052462
23375,0.4285366980948188
23376,0.7747372019791242
23377,0.11858444404217884
23378,0.8092754999020814
23379,0.24694771967619836
23380,0.7004580983537259
23381,0.6311736985907896
23382,0.3284667492840868
23383,0.7235312708038588
23384,0.7991416311367944
23385,0.5986413198756128
23386,0.32447670378311244
23387,0.6823641264303729
23388,0.7418230465701889
23389,0.1311120640945485
23390,0.71731958794417
23391,0.7126142983157627
23392,0.28647477473063154
23393,0.6924628593058463
23394,0.09650764833467393
23395,0.7398822566234787
23396,0.7868598261423445
23397,0.6349601820518734
23398,0.7765439133018046
23399,0.5479951608015958
23400,0.47625513687762694
23401,0.2436693495948034
23402,0.7685446895153014
23403,0.48641846793861265
23404,0.7259692107181928
23405,0.1963473811426419
23406,0.28998775087309103
23407,0.2242203531396822
23408,0.5433909923738113
23409,0.29101395946405917
23410,0.6316132774661136
23411,0.8016747166091698
23412,0.4034041661802346
23413,0.5245180894538323
23414,0.8941208221976767
23415,0.8409771581674242
23416,0.3792335616239298
23417,0.45263525149701395
23418,0.06652324674412885
23419,0.6106903450556834
23420,0.20405137179465843
23421,0.876482459143306
23422,0.6840017842479701
23423,0.11077596215958126
23424,0.3191940035716216
23425,0.15781136947483537
23426,0.8010544740735785
23427,0.5385546974962935
23428,0.25084284216681707
23429,0.5882464959199055
23430,0.2859058510229012
23431,0.6615565719108074
23432,0.4808389866626383
23433,0.44393009869142674
23434,0.703062183536381
23435,0.5395253445169699
23436,0.07344325557219253
23437,0.22571401836875954
23438,0.6472930623885439
23439,0.6341253116694269
23440,0.6101911394183052
23441,0.362642528129196
23442,0.4444048706646061
23443,0.6291367741704349
23444,0.44999863283771246
23445,0.24618162249923525
23446,0.7863777348115063
23447,0.04844024504326902
23448,0.7625791776260666
23449,0.3050664052983924
23450,0.24845494110241859
23451,0.27001014306060056
23452,0.7174993702058927
23453,0.22864335512043107
23454,0.7284716770972993
23455,0.08353341948794109
23456,0.8031046152978132
23457,0.48966416918023586
23458,0.6929370072408544
23459,0.33283016476690896
23460,0.8260227509305295
23461,0.24318432787627942
23462,0.7831641823118088
23463,0.6989390759899108
23464,0.5370384596947285
23465,0.25766709291269424
23466,0.5906859258726479
23467,0.31934558335301494
23468,0.12982633028561752
23469,0.7902283371619494
23470,0.6508200717011282
23471,0.8580136027691264
23472,0.22157050239596798
23473,0.734087916103366
23474,0.09389770280829972
23475,0.08806071040558558
23476,0.541544945044236
23477,0.7207872365570477
23478,0.9079790753953523
23479,0.22345215520250702
23480,0.3404207610332571
23481,0.6441570208029289
23482,0.47578432259844805
23483,0.7370254621152553
23484,0.034968017552812966
23485,0.11890653677504905
23486,0.30067619245212296
23487,0.3784603972338583
23488,0.42181038258348574
23489,0.7153385886746635
23490,0.2020970302019517
23491,0.1696778856295383
23492,0.2543673805539862
23493,0.37819993998832535
23494,0.5344017987664337
23495,0.5735439977280758
23496,0.6253244805160575
23497,0.6305814196528355
23498,0.27495362944601875
23499,0.8320355141924735
23500,0.5194722370358671
23501,0.20529991803946077
23502,0.3348452774485735
23503,0.9607351920578375
23504,0.23488720509646108
23505,0.22788105070342807
23506,0.14433988915621393
23507,0.2264844213736659
23508,0.9173897101125166
23509,0.28136618456858675
23510,0.40656903899563096
23511,0.062334567224162966
23512,0.04289639119363656
23513,0.6545816771894425
23514,0.36618336978023136
23515,0.3941389708228284
23516,0.6520000956313106
23517,0.6020702642839898
23518,0.4803341365153922
